"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"256","<div class=""spr-display"">The baker mentioned how the young mother that the sweet child hugged hurriedly and ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","1118","1212681","0.0-1118.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","142","1b_2a","b","12","1b_2a-12","0","and","13","21","false","","",""
"250","<div class=""spr-display"">The baker mentioned how the young mother that the sweet child hugged hurriedly and frantically ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","1119","1212931","0.0-1119.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","142","1b_2a","b","12","1b_2a-12","0","frantically","14","21","false","","",""
"244","<div class=""spr-display"">The baker mentioned how the young mother that the sweet child hugged hurriedly and frantically bought --- ---- --- --- -------</div>"," ","html-keyboard-response","1120","1213176","0.0-1120.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","142","1b_2a","b","12","1b_2a-12","0","bought","15","21","false","","",""
"227","<div class=""spr-display"">The baker mentioned how the young mother that the sweet child hugged hurriedly and frantically bought the ---- --- --- -------</div>"," ","html-keyboard-response","1121","1213403","0.0-1121.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","142","1b_2a","b","12","1b_2a-12","0","the","16","21","false","","",""
"213","<div class=""spr-display"">The baker mentioned how the young mother that the sweet child hugged hurriedly and frantically bought the cake --- --- -------</div>"," ","html-keyboard-response","1122","1213617","0.0-1122.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","142","1b_2a","b","12","1b_2a-12","0","cake","17","21","false","","",""
"259","<div class=""spr-display"">The baker mentioned how the young mother that the sweet child hugged hurriedly and frantically bought the cake for --- -------</div>"," ","html-keyboard-response","1123","1213877","0.0-1123.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","142","1b_2a","b","12","1b_2a-12","0","for","18","21","false","","",""
"227","<div class=""spr-display"">The baker mentioned how the young mother that the sweet child hugged hurriedly and frantically bought the cake for her -------</div>"," ","html-keyboard-response","1124","1214105","0.0-1124.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","142","1b_2a","b","12","1b_2a-12","0","her","19","21","false","","",""
"246","<div class=""spr-display"">The baker mentioned how the young mother that the sweet child hugged hurriedly and frantically bought the cake for her sister.</div>"," ","html-keyboard-response","1125","1214352","0.0-1125.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","142","1b_2a","b","12","1b_2a-12","0","sister.","20","21","false","","",""
"1383","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","1126","1215735","0.0-1126.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","comprehension","142","1b_2a","b","12","1b_2a-12","0","","","","","","No","false"
"1058","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","1127","1216794","0.0-1127.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","feedback","142","1b_2a","b","12","1b_2a-12","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","1128","1217298","0.0-1128.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","fixation","128","1b_2a","d","8","1b_2a-8","0","","","","","","",""
"56","<div class=""spr-display"">--- ------- -------- --- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------"," ","html-keyboard-response","1129","1217355","0.0-1129.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","prompt","128","1b_2a","d","8","1b_2a-8","0","","","","","","",""
"268","<div class=""spr-display"">The ------- -------- --- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1130","1217623","0.0-1130.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","The","0","21","false","","",""
"734","<div class=""spr-display"">The mailman -------- --- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1131","1218358","0.0-1131.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","mailman","1","21","false","","",""
"0","<div class=""spr-display"">The mailman revealed --- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1132","1218359","0.0-1132.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","revealed","2","21","true","","",""
"24","<div class=""spr-display"">The mailman revealed why --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1133","1218383","0.0-1133.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","why","3","21","true","","",""
"279","<div class=""spr-display"">The mailman revealed why the ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1134","1218664","0.0-1134.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","the","4","21","false","","",""
"230","<div class=""spr-display"">The mailman revealed why the recent --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1135","1218895","0.0-1135.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","recent","5","21","false","","",""
"219","<div class=""spr-display"">The mailman revealed why the recent homeowner ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1136","1219115","0.0-1136.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","homeowner","6","21","false","","",""
"454","<div class=""spr-display"">The mailman revealed why the recent homeowner that --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1137","1219569","0.0-1137.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","that","7","21","false","","",""
"532","<div class=""spr-display"">The mailman revealed why the recent homeowner that the ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1138","1220102","0.0-1138.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","the","8","21","false","","",""
"225","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1139","1220328","0.0-1139.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","nosy","9","21","false","","",""
"276","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1140","1220604","0.0-1140.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","neighbor","10","21","false","","",""
"223","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1141","1220828","0.0-1141.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","followed","11","21","false","","",""
"247","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1142","1221076","0.0-1142.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","suspiciously","12","21","false","","",""
"234","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1143","1221310","0.0-1143.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","and","13","21","false","","",""
"228","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","1144","1221539","0.0-1144.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","randomly","14","21","false","","",""
"215","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received - ------ ---- --- -----------</div>"," ","html-keyboard-response","1145","1221755","0.0-1145.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","received","15","21","false","","",""
"285","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a ------ ---- --- -----------</div>"," ","html-keyboard-response","1146","1222041","0.0-1146.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","a","16","21","false","","",""
"288","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter ---- --- -----------</div>"," ","html-keyboard-response","1147","1222330","0.0-1147.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","letter","17","21","false","","",""
"255","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","1148","1222586","0.0-1148.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","from","18","21","false","","",""
"220","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","1149","1222807","0.0-1149.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","the","19","21","false","","",""
"308","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","1150","1223116","0.0-1150.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","government.","20","21","false","","",""
"1269","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","1151","1224385","0.0-1151.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","comprehension","128","1b_2a","d","8","1b_2a-8","0","","","","","","Yes","false"
"705","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","1152","1225091","0.0-1152.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","feedback","128","1b_2a","d","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","1153","1225593","0.0-1153.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","fixation","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"54","<div class=""spr-display"">--- ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------"," ","html-keyboard-response","1154","1225648","0.0-1154.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","prompt","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"262","<div class=""spr-display"">The ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1155","1225910","0.0-1155.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","The","0","21","false","","",""
"235","<div class=""spr-display"">The pilot ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1156","1226146","0.0-1156.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","pilot","1","21","false","","",""
"262","<div class=""spr-display"">The pilot noticed --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1157","1226409","0.0-1157.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","noticed","2","21","false","","",""
"259","<div class=""spr-display"">The pilot noticed how --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1158","1226668","0.0-1158.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","how","3","21","false","","",""
"199","<div class=""spr-display"">The pilot noticed how the ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1159","1226868","0.0-1159.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","the","4","21","false","","",""
"244","<div class=""spr-display"">The pilot noticed how the pretty --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1160","1227112","0.0-1160.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","pretty","5","21","false","","",""
"262","<div class=""spr-display"">The pilot noticed how the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1161","1227375","0.0-1161.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","attendant","6","21","false","","",""
"212","<div class=""spr-display"">The pilot noticed how the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1162","1227587","0.0-1162.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","that","7","21","false","","",""
"267","<div class=""spr-display"">The pilot noticed how the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1163","1227855","0.0-1163.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","the","8","21","false","","",""
"221","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1164","1228077","0.0-1164.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","famous","9","21","false","","",""
"217","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1165","1228295","0.0-1165.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","airline","10","21","false","","",""
"221","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1166","1228517","0.0-1166.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","hired","11","21","false","","",""
"215","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1167","1228733","0.0-1167.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","kindly","12","21","false","","",""
"236","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1168","1228969","0.0-1168.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","and","13","21","false","","",""
"222","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1169","1229192","0.0-1169.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","thoughtfully","14","21","false","","",""
"232","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave ----- --------- -- --- ---------</div>"," ","html-keyboard-response","1170","1229427","0.0-1170.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","gave","15","21","false","","",""
"228","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra --------- -- --- ---------</div>"," ","html-keyboard-response","1171","1229656","0.0-1171.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","extra","16","21","false","","",""
"211","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention -- --- ---------</div>"," ","html-keyboard-response","1172","1229867","0.0-1172.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","attention","17","21","false","","",""
"286","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to --- ---------</div>"," ","html-keyboard-response","1173","1230153","0.0-1173.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","to","18","21","false","","",""
"546","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her ---------</div>"," ","html-keyboard-response","1174","1230700","0.0-1174.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","her","19","21","false","","",""
"411","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her daughter.</div>"," ","html-keyboard-response","1175","1231111","0.0-1175.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","daughter.","20","21","false","","",""
"1386","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","1176","1232498","0.0-1176.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","comprehension","106","1b_2a","b","3","1b_2a-3","0","","","","","","No","false"
"737","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","1177","1233236","0.0-1177.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","feedback","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","1178","1233741","0.0-1178.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","fixation","102","1b_2a","b","2","1b_2a-2","0","","","","","","",""
"24","<div class=""spr-display"">--- ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------"," ","html-keyboard-response","1179","1233766","0.0-1179.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","prompt","102","1b_2a","b","2","1b_2a-2","0","","","","","","",""
"332","<div class=""spr-display"">The ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1180","1234098","0.0-1180.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","The","0","21","false","","",""
"482","<div class=""spr-display"">The student ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1181","1234581","0.0-1181.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","student","1","21","false","","",""
"202","<div class=""spr-display"">The student noticed --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1182","1234783","0.0-1182.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","noticed","2","21","false","","",""
"334","<div class=""spr-display"">The student noticed how --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1183","1235117","0.0-1183.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","how","3","21","false","","",""
"313","<div class=""spr-display"">The student noticed how the ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1184","1235431","0.0-1184.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","the","4","21","false","","",""
"448","<div class=""spr-display"">The student noticed how the tough ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1185","1235879","0.0-1185.0","616c6bcb2a62b082dfe84ca1","6a04f72bb0f4a868caeeb473","6a05591f3e7b09b68ba0294a","hs2xklzn","","","","spr_word","102","1b_2a","b","2","1b_2a-2","0","tough","5","21","false","","",""
