"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"256","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1085","649461","0.0-1085.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","exemplary","9","21","false","","",""
"217","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1086","649679","0.0-1086.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","dean","10","21","false","","",""
"234","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1087","649913","0.0-1087.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","employed","11","21","false","","",""
"228","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1088","650142","0.0-1088.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","graciously","12","21","false","","",""
"213","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1089","650355","0.0-1089.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","and","13","21","false","","",""
"252","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1090","650608","0.0-1090.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","happily","14","21","false","","",""
"200","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave --- ----- -- --- --------</div>"," ","html-keyboard-response","1091","650809","0.0-1091.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","gave","15","21","false","","",""
"223","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the ----- -- --- --------</div>"," ","html-keyboard-response","1092","651032","0.0-1092.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","the","16","21","false","","",""
"277","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the prize -- --- --------</div>"," ","html-keyboard-response","1093","651309","0.0-1093.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","prize","17","21","false","","",""
"171","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the prize to --- --------</div>"," ","html-keyboard-response","1094","651481","0.0-1094.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","to","18","21","false","","",""
"227","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the prize to the --------</div>"," ","html-keyboard-response","1095","651709","0.0-1095.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","the","19","21","false","","",""
"1025","<div class=""spr-display"">The aide noticed why the generous teacher that the exemplary dean employed graciously and happily gave the prize to the student.</div>"," ","html-keyboard-response","1096","652736","0.0-1096.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","100","1b_2a","d","1","1b_2a-1","0","student.","20","21","false","","",""
"713","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","1097","653450","0.0-1097.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","comprehension","100","1b_2a","d","1","1b_2a-1","0","","","","","","Yes","false"
"1063","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","1098","654513","0.0-1098.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","feedback","100","1b_2a","d","1","1b_2a-1","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","1099","655021","0.0-1099.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","fixation","104","1b_2a","d","2","1b_2a-2","0","","","","","","",""
"704","<div class=""spr-display"">--- ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------"," ","html-keyboard-response","1100","655726","0.0-1100.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","prompt","104","1b_2a","d","2","1b_2a-2","0","","","","","","",""
"237","<div class=""spr-display"">The ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1101","655963","0.0-1101.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","The","0","21","false","","",""
"239","<div class=""spr-display"">The student ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1102","656203","0.0-1102.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","student","1","21","false","","",""
"216","<div class=""spr-display"">The student noticed --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1103","656420","0.0-1103.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","noticed","2","21","false","","",""
"189","<div class=""spr-display"">The student noticed why --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1104","656609","0.0-1104.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","why","3","21","false","","",""
"205","<div class=""spr-display"">The student noticed why the ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1105","656814","0.0-1105.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","the","4","21","false","","",""
"394","<div class=""spr-display"">The student noticed why the tough ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1106","657209","0.0-1106.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","tough","5","21","false","","",""
"239","<div class=""spr-display"">The student noticed why the tough coach ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1107","657448","0.0-1107.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","coach","6","21","false","","",""
"202","<div class=""spr-display"">The student noticed why the tough coach that --- ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1108","657650","0.0-1108.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","that","7","21","false","","",""
"250","<div class=""spr-display"">The student noticed why the tough coach that the ------- ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1109","657901","0.0-1109.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","the","8","21","false","","",""
"251","<div class=""spr-display"">The student noticed why the tough coach that the popular ------- ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1110","658152","0.0-1110.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","popular","9","21","false","","",""
"264","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete ------- --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1111","658417","0.0-1111.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","athlete","10","21","false","","",""
"230","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired --------- --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1112","658648","0.0-1112.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","admired","11","21","false","","",""
"244","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously --- ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1113","658893","0.0-1113.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","obviously","12","21","false","","",""
"262","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously and ------------- ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1114","659156","0.0-1114.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","and","13","21","false","","",""
"271","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously and unnecessarily ---- ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1115","659428","0.0-1115.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","unnecessarily","14","21","false","","",""
"216","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously and unnecessarily paid ---- --------- -- --- ------------</div>"," ","html-keyboard-response","1116","659644","0.0-1116.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","paid","15","21","false","","",""
"199","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously and unnecessarily paid more --------- -- --- ------------</div>"," ","html-keyboard-response","1117","659844","0.0-1117.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","more","16","21","false","","",""
"259","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously and unnecessarily paid more attention -- --- ------------</div>"," ","html-keyboard-response","1118","660104","0.0-1118.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","attention","17","21","false","","",""
"235","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously and unnecessarily paid more attention to --- ------------</div>"," ","html-keyboard-response","1119","660339","0.0-1119.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","to","18","21","false","","",""
"240","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously and unnecessarily paid more attention to the ------------</div>"," ","html-keyboard-response","1120","660579","0.0-1120.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","the","19","21","false","","",""
"263","<div class=""spr-display"">The student noticed why the tough coach that the popular athlete admired obviously and unnecessarily paid more attention to the quarterback.</div>"," ","html-keyboard-response","1121","660843","0.0-1121.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","104","1b_2a","d","2","1b_2a-2","0","quarterback.","20","21","false","","",""
"1907","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","1122","662750","0.0-1122.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","comprehension","104","1b_2a","d","2","1b_2a-2","0","","","","","","No","false"
"866","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","1123","663617","0.0-1123.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","feedback","104","1b_2a","d","2","1b_2a-2","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","1124","664126","0.0-1124.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","fixation","111","1b_2a","c","4","1b_2a-4","0","","","","","","",""
"186","<div class=""spr-display"">--- ----- ---------- ---- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------"," ","html-keyboard-response","1125","664312","0.0-1125.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","prompt","111","1b_2a","c","4","1b_2a-4","0","","","","","","",""
"221","<div class=""spr-display"">The ----- ---------- ---- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1126","664534","0.0-1126.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","The","0","21","false","","",""
"237","<div class=""spr-display"">The panel ---------- ---- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1127","664772","0.0-1127.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","panel","1","21","false","","",""
"217","<div class=""spr-display"">The panel remembered ---- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1128","664990","0.0-1128.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","remembered","2","21","false","","",""
"244","<div class=""spr-display"">The panel remembered that --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1129","665235","0.0-1129.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","that","3","21","false","","",""
"232","<div class=""spr-display"">The panel remembered that the ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1130","665468","0.0-1130.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","the","4","21","false","","",""
"196","<div class=""spr-display"">The panel remembered that the awkward --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1131","665664","0.0-1131.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","awkward","5","21","false","","",""
"218","<div class=""spr-display"">The panel remembered that the awkward scientist ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1132","665883","0.0-1132.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","scientist","6","21","false","","",""
"220","<div class=""spr-display"">The panel remembered that the awkward scientist that --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1133","666103","0.0-1133.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","that","7","21","false","","",""
"233","<div class=""spr-display"">The panel remembered that the awkward scientist that the -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1134","666337","0.0-1134.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","the","8","21","false","","",""
"220","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1135","666557","0.0-1135.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","unconventional","9","21","false","","",""
"214","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1136","666772","0.0-1136.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","professor","10","21","false","","",""
"240","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1137","667013","0.0-1137.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","liked","11","21","false","","",""
"213","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1138","667226","0.0-1138.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","benignly","12","21","false","","",""
"228","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1139","667455","0.0-1139.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","and","13","21","false","","",""
"220","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","1140","667675","0.0-1140.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","hesitantly","14","21","false","","",""
"213","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded --- ----- -- --- -----------</div>"," ","html-keyboard-response","1141","667889","0.0-1141.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","awarded","15","21","false","","",""
"239","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the ----- -- --- -----------</div>"," ","html-keyboard-response","1142","668128","0.0-1142.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","the","16","21","false","","",""
"263","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant -- --- -----------</div>"," ","html-keyboard-response","1143","668392","0.0-1143.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","grant","17","21","false","","",""
"259","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to --- -----------</div>"," ","html-keyboard-response","1144","668651","0.0-1144.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","to","18","21","false","","",""
"251","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to the -----------</div>"," ","html-keyboard-response","1145","668903","0.0-1145.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","the","19","21","false","","",""
"227","<div class=""spr-display"">The panel remembered that the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to the researcher.</div>"," ","html-keyboard-response","1146","669131","0.0-1146.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","111","1b_2a","c","4","1b_2a-4","0","researcher.","20","21","false","","",""
"986","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","1147","670117","0.0-1147.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","comprehension","111","1b_2a","c","4","1b_2a-4","0","","","","","","No","false"
"960","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","1148","671078","0.0-1148.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","feedback","111","1b_2a","c","4","1b_2a-4","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","1149","671581","0.0-1149.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","fixation","99","1b_2a","c","1","1b_2a-1","0","","","","","","",""
"198","<div class=""spr-display"">--- ---- ------- ---- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------"," ","html-keyboard-response","1150","671780","0.0-1150.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","prompt","99","1b_2a","c","1","1b_2a-1","0","","","","","","",""
"253","<div class=""spr-display"">The ---- ------- ---- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1151","672034","0.0-1151.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","The","0","21","false","","",""
"237","<div class=""spr-display"">The aide ------- ---- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1152","672271","0.0-1152.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","aide","1","21","false","","",""
"198","<div class=""spr-display"">The aide noticed ---- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1153","672470","0.0-1153.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","noticed","2","21","false","","",""
"233","<div class=""spr-display"">The aide noticed that --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1154","672704","0.0-1154.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","that","3","21","false","","",""
"178","<div class=""spr-display"">The aide noticed that the -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- -- --- --------</div>"," ","html-keyboard-response","1155","672883","0.0-1155.0","5d845d15fbc5970001e821e0","6a04f72bb0f4a868caeeb473","6a05543d9b621238043f9b54","luzwjk24","","","","spr_word","99","1b_2a","c","1","1b_2a-1","0","the","4","21","false","","",""
